pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
1615,0.0018063527531921864,0.00445822486653924,0.007764497771859169,0.014267819002270699,0.027522429823875427,0.04621046409010887,0.08549189567565918,0.10186442732810974,0.13256806135177612
1616,0.0019657632801681757,0.005039588548243046,0.00978575274348259,0.020145900547504425,0.03815377131104469,0.05853981524705887,0.07833854109048843,0.10010042786598206,0.13438719511032104
1617,0.0013818822335451841,0.003337873611599207,0.0061694118194282055,0.01066314335912466,0.016350265592336655,0.021381095051765442,0.02686953917145729,0.04173431545495987,0.06844310462474823
1618,0.0014686982613056898,0.003728816518560052,0.00613090954720974,0.009461736306548119,0.013587232679128647,0.02334791049361229,0.044426143169403076,0.058084361255168915,0.0731457769870758
1619,0.0012438030680641532,0.003876392263919115,0.008060037158429623,0.015345592051744461,0.02838601917028427,0.04533064365386963,0.07746480405330658,0.13576683402061462,0.22643133997917175
1620,0.0013356261188164353,0.0033494611270725727,0.005861002951860428,0.009523224085569382,0.014415855519473553,0.02180447429418564,0.03474663197994232,0.05031462013721466,0.08505694568157196
1621,0.0017910127062350512,0.004867182113230228,0.010260208509862423,0.017755165696144104,0.025479167699813843,0.039747580885887146,0.06628342717885971,0.12105110287666321,0.14515948295593262
1622,0.0014562695287168026,0.003798197489231825,0.006669691298156977,0.012746446765959263,0.029185086488723755,0.049090415239334106,0.0764661356806755,0.1122702807188034,0.16315899789333344
1623,0.0019791871309280396,0.005174558609724045,0.011123185977339745,0.02099049836397171,0.03552767261862755,0.054350484162569046,0.07283905148506165,0.10031478106975555,0.12373185902833939
1624,0.0017576022073626518,0.004845803137868643,0.009368812665343285,0.017543651163578033,0.049194104969501495,0.0981922447681427,0.1491098701953888,0.19673371315002441,0.23384928703308105
1625,0.0016318168491125107,0.004196461755782366,0.008450075052678585,0.02167626842856407,0.03701594099402428,0.062027327716350555,0.08706406503915787,0.15332543849945068,0.19280888140201569
1626,0.0014423661632463336,0.003855515271425247,0.0071720234118402,0.011779513210058212,0.01852596178650856,0.032074011862277985,0.04951821267604828,0.08690007030963898,0.11708509922027588
1627,0.0016795352566987276,0.004230703692883253,0.007662269286811352,0.012895792722702026,0.021984592080116272,0.04644273221492767,0.06415677070617676,0.08554493635892868,0.19043375551700592
1628,0.0017908577574416995,0.004625725094228983,0.0084227928891778,0.014295325614511967,0.03305996581912041,0.04732798784971237,0.08888085186481476,0.12510503828525543,0.16860070824623108
1629,0.0015170929254963994,0.003938707523047924,0.008365888148546219,0.020988093689084053,0.03397265821695328,0.04905548691749573,0.08395963907241821,0.10563391447067261,0.13177183270454407
1630,0.0019065081141889095,0.004991430323570967,0.008435860276222229,0.014575769193470478,0.02774854376912117,0.042498648166656494,0.0710327997803688,0.11312005668878555,0.14108876883983612
1631,0.001953710336238146,0.005323819816112518,0.010453538969159126,0.02224823087453842,0.04347467049956322,0.07108757644891739,0.11247497797012329,0.13697288930416107,0.15149079263210297
1632,0.001469323062337935,0.003724287264049053,0.006349398288875818,0.010336870327591896,0.019601615145802498,0.028957990929484367,0.06569051742553711,0.09382383525371552,0.13083761930465698
1633,0.0018208811525255442,0.005221427418291569,0.011551687493920326,0.02402307093143463,0.05159527435898781,0.10062834620475769,0.13742096722126007,0.1914084255695343,0.27220457792282104
1634,0.0021546960342675447,0.0053635938093066216,0.00953836739063263,0.01799948513507843,0.039450835436582565,0.060888662934303284,0.09586748480796814,0.11571672558784485,0.13218781352043152
1635,0.00175615050829947,0.004259789362549782,0.00732805160805583,0.014556664042174816,0.02402043528854847,0.035749584436416626,0.05563250184059143,0.09768369048833847,0.19685974717140198
1636,0.0015809062169864774,0.005969032179564238,0.010301281698048115,0.01598460227251053,0.029370389878749847,0.06637637317180634,0.08913392573595047,0.12076416611671448,0.14599715173244476
1637,0.0019498029723763466,0.004917656071484089,0.009172082878649235,0.02042449451982975,0.03503195941448212,0.059229712933301926,0.07673633098602295,0.09175154566764832,0.10940930992364883
1638,0.0016135068144649267,0.004751528613269329,0.009530297480523586,0.016789745539426804,0.02385113015770912,0.036805227398872375,0.055082909762859344,0.09569317102432251,0.1266750544309616
1639,0.001755179837346077,0.004589937161654234,0.00879976898431778,0.015502559021115303,0.036608416587114334,0.060080572962760925,0.09253551065921783,0.11339348554611206,0.20389631390571594
1640,0.0016593399923294783,0.004091603681445122,0.007224856875836849,0.013044924475252628,0.021427668631076813,0.035834163427352905,0.0457199290394783,0.07625066488981247,0.1528608649969101
1641,0.0019751600921154022,0.004764264915138483,0.008329056203365326,0.014489754103124142,0.022221064195036888,0.033435482531785965,0.05766504630446434,0.07971690595149994,0.11492893844842911
1642,0.0017164626624435186,0.004632917232811451,0.007131651975214481,0.010444385930895805,0.015790246427059174,0.03545960783958435,0.052167899906635284,0.07341286540031433,0.11360663175582886
1643,0.0020493227057158947,0.005151288118213415,0.010150893591344357,0.018673937767744064,0.03310075029730797,0.05071689561009407,0.07230441272258759,0.13369743525981903,0.17059573531150818
1644,0.0014536844100803137,0.0036790212616324425,0.006080843973904848,0.010672297328710556,0.023080721497535706,0.03905773162841797,0.06675416231155396,0.08416502177715302,0.09231792390346527
1645,0.001530909794382751,0.0039794412441551685,0.007561970502138138,0.012026229873299599,0.020361032336950302,0.04679809510707855,0.054355740547180176,0.08675791323184967,0.11479085683822632
1646,0.0014635073021054268,0.003929053898900747,0.007325096987187862,0.011384852230548859,0.01740853488445282,0.03240080177783966,0.04611077159643173,0.05952708423137665,0.07414193451404572
1647,0.0015964065678417683,0.0037895296700298786,0.006679943762719631,0.010280165821313858,0.016012055799365044,0.03079240769147873,0.06819868832826614,0.08028440177440643,0.09296330064535141
1648,0.00205207709223032,0.005533536896109581,0.010395510122179985,0.026860995218157768,0.05137396976351738,0.06497867405414581,0.07994026690721512,0.09702718257904053,0.14659740030765533
1649,0.0018322216346859932,0.005508359055966139,0.011991252191364765,0.02172357216477394,0.03990575671195984,0.06914766877889633,0.11089745163917542,0.16634608805179596,0.20960237085819244
1650,0.0019212635233998299,0.004677158780395985,0.008077944628894329,0.012317612767219543,0.019441094249486923,0.03314301744103432,0.05010340362787247,0.07366766035556793,0.13957741856575012
1651,0.001734479214064777,0.0045998068526387215,0.008170969784259796,0.013758216984570026,0.0441412553191185,0.07733222842216492,0.12260714173316956,0.1806429624557495,0.2178729772567749
