pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4064,0.0005792253650724888,0.0019197151996195316,0.013895617797970772,0.02341575175523758,0.028258830308914185,0.03505682945251465,0.053760699927806854,0.0964968204498291,0.1412317454814911
4065,0.0007352725369855762,0.0029832383152097464,0.007762182969599962,0.017046306282281876,0.037488602101802826,0.06663169711828232,0.11246217787265778,0.14588552713394165,0.15995748341083527
4066,0.0006388693582266569,0.0020049677696079016,0.004664569161832333,0.03249790892004967,0.09278576076030731,0.11106521636247635,0.12786053121089935,0.1431746929883957,0.15756164491176605
4067,0.000681359029840678,0.0021546853240579367,0.005763874854892492,0.012316739186644554,0.025885721668601036,0.052584096789360046,0.06645168364048004,0.19092155992984772,0.2095615267753601
4068,0.000780167174525559,0.003989722579717636,0.012975955381989479,0.03547775745391846,0.06360228359699249,0.11717912554740906,0.15233251452445984,0.18766433000564575,0.22868052124977112
4069,0.0009345897706225514,0.004190061241388321,0.01056038960814476,0.023974034935235977,0.0621030256152153,0.10440509766340256,0.14630375802516937,0.1737290322780609,0.21603551506996155
4070,0.0008782666409388185,0.0035980194807052612,0.011094052344560623,0.028888247907161713,0.0673159658908844,0.1466277539730072,0.1944519281387329,0.22325298190116882,0.24707713723182678
4071,0.0006649129209108651,0.0018949806690216064,0.004679784178733826,0.02127750776708126,0.028854329138994217,0.03302418068051338,0.10545822978019714,0.17380984127521515,0.18080326914787292
4072,0.0008174655959010124,0.0033415397629141808,0.012136662378907204,0.03054504469037056,0.061796918511390686,0.0943075641989708,0.14815494418144226,0.1854720264673233,0.21108543872833252
4073,0.0007049376145005226,0.0023341153282672167,0.005102476570755243,0.008732952177524567,0.045542776584625244,0.06596724689006805,0.08578124642372131,0.13262328505516052,0.15669959783554077
4074,0.0006816340610384941,0.003119296859949827,0.009744744747877121,0.022440046072006226,0.05441661924123764,0.09363885968923569,0.11177078634500504,0.14022420346736908,0.16692951321601868
4075,0.0009319344535470009,0.004074601456522942,0.011839428916573524,0.03186033293604851,0.06141219288110733,0.1004970520734787,0.14995555579662323,0.1877608448266983,0.2041744440793991
4076,0.000525831594131887,0.0017719168681651354,0.0040326425805687904,0.013272102922201157,0.03831436112523079,0.06658433377742767,0.1273314356803894,0.1787760853767395,0.20476436614990234
4077,0.0010745071340352297,0.004331738688051701,0.013888156041502953,0.02956337109208107,0.0496787391602993,0.08459765464067459,0.12380653619766235,0.14790423214435577,0.15103749930858612
4078,0.0008463809499517083,0.0035008590202778578,0.008350273594260216,0.01874016411602497,0.05762355774641037,0.10386588424444199,0.14611464738845825,0.20205768942832947,0.28246626257896423
4079,0.0007172583136707544,0.0024219744373112917,0.006728935055434704,0.0136876767501235,0.024149149656295776,0.03497540205717087,0.045061420649290085,0.07371528446674347,0.1095568984746933
4080,0.0011022278340533376,0.005802681669592857,0.01784057542681694,0.049186497926712036,0.10362575948238373,0.23430022597312927,0.2817840874195099,0.299044668674469,0.29603490233421326
4081,0.0011407614219933748,0.005351024679839611,0.013822028413414955,0.034831177443265915,0.06329119205474854,0.08669048547744751,0.09920813143253326,0.21173527836799622,0.42277711629867554
4082,0.0005245321081019938,0.0017146742902696133,0.0044092899188399315,0.009060093201696873,0.018924351781606674,0.02788560837507248,0.062424905598163605,0.10326062142848969,0.19419707357883453
4083,0.000994594069197774,0.0050463187508285046,0.018135685473680496,0.04714947193861008,0.08110545575618744,0.11324521154165268,0.14404061436653137,0.1924414187669754,0.23250126838684082
4084,0.0009429144556634128,0.003711981000378728,0.01387286838144064,0.036108970642089844,0.05275879055261612,0.09105018526315689,0.11050708591938019,0.12238194048404694,0.14904320240020752
4085,0.0007018913747742772,0.0021995417773723602,0.0055210161954164505,0.03708802908658981,0.07991767674684525,0.1053520143032074,0.17269687354564667,0.19161692261695862,0.20757289230823517
4086,0.0007908231345936656,0.0034535727463662624,0.010894322767853737,0.027891458943486214,0.039277754724025726,0.06199606880545616,0.07688764482736588,0.09689804911613464,0.11383895576000214
4087,0.0009575835429131985,0.004474107641726732,0.01208106242120266,0.024206556379795074,0.06305993348360062,0.1399790644645691,0.17905625700950623,0.19749529659748077,0.2783587574958801
4088,0.000623679778072983,0.002681775949895382,0.008128036744892597,0.019415050745010376,0.03968064486980438,0.07696530222892761,0.10601398348808289,0.13955825567245483,0.19884902238845825
4089,0.0008665515342727304,0.004159858450293541,0.012789662927389145,0.03235379979014397,0.09318453818559647,0.14533773064613342,0.21326108276844025,0.22221921384334564,0.22536598145961761
4090,0.0008743524085730314,0.004260803572833538,0.013134298846125603,0.027286987751722336,0.04244033247232437,0.06937927007675171,0.09287241101264954,0.13245338201522827,0.16515502333641052
4091,0.0006764295394532382,0.003179504070430994,0.007083866745233536,0.013257401064038277,0.0202946737408638,0.02665918692946434,0.036319319158792496,0.051584392786026,0.07715187221765518
4092,0.0005830253357999027,0.0015465726610273123,0.0029983441345393658,0.005232163704931736,0.009436504915356636,0.01381758227944374,0.021207258105278015,0.030336160212755203,0.04859240725636482
4093,0.0010494478046894073,0.004546744748950005,0.013668062165379524,0.03779666870832443,0.057026565074920654,0.07411918044090271,0.10632947087287903,0.1572769433259964,0.19117459654808044
4094,0.0007699632551521063,0.003413174767047167,0.009290920570492744,0.019525626674294472,0.04744522646069527,0.08323367685079575,0.12110477685928345,0.19358864426612854,0.2780972123146057
4095,0.0010684638982638717,0.004979226738214493,0.014721689745783806,0.025468528270721436,0.038373738527297974,0.049211643636226654,0.06960806250572205,0.11101147532463074,0.13015270233154297
4096,0.0006248861318454146,0.002378649078309536,0.006704957690089941,0.021472159773111343,0.05052337795495987,0.09947933256626129,0.14040245115756989,0.15749792754650116,0.16634143888950348
